2.36667	(   4.960000e-01   0.000000e+00  3.075459e-01) (   9.920000e-01   0.000000e+00  2.775318e-01) (   1.488000e+00   0.000000e+00  2.953787e-01) (   2.638000e+00   0.000000e+00  9.790453e-02) 
2.37333	(   4.960000e-01   0.000000e+00  3.059928e-01) (   9.920000e-01   0.000000e+00  2.761184e-01) (   1.488000e+00   0.000000e+00  2.952499e-01) (   2.638000e+00   0.000000e+00  9.757606e-02) 
2.38	(   4.960000e-01   0.000000e+00  3.044619e-01) (   9.920000e-01   0.000000e+00  2.747609e-01) (   1.488000e+00   0.000000e+00  2.950321e-01) (   2.638000e+00   0.000000e+00  9.725452e-02) 
2.38667	(   4.960000e-01   0.000000e+00  3.029597e-01) (   9.920000e-01   0.000000e+00  2.734667e-01) (   1.488000e+00   0.000000e+00  2.947281e-01) (   2.638000e+00   0.000000e+00  9.694941e-02) 
2.39333	(   4.960000e-01   0.000000e+00  3.014936e-01) (   9.920000e-01   0.000000e+00  2.722425e-01) (   1.488000e+00   0.000000e+00  2.943406e-01) (   2.638000e+00   0.000000e+00  9.669550e-02) 
2.4	(   4.960000e-01   0.000000e+00  3.000710e-01) (   9.920000e-01   0.000000e+00  2.710925e-01) (   1.488000e+00   0.000000e+00  2.938738e-01) (   2.638000e+00   0.000000e+00  9.653505e-02) 
2.40714	(   4.960000e-01   0.000000e+00  2.986030e-01) (   9.920000e-01   0.000000e+00  2.699451e-01) (   1.488000e+00   0.000000e+00  2.932912e-01) (   2.638000e+00   0.000000e+00  9.653616e-02) 
2.41429	(   4.960000e-01   0.000000e+00  2.972023e-01) (   9.920000e-01   0.000000e+00  2.688919e-01) (   1.488000e+00   0.000000e+00  2.926201e-01) (   2.638000e+00   0.000000e+00  9.662329e-02) 
2.42143	(   4.960000e-01   0.000000e+00  2.958722e-01) (   9.920000e-01   0.000000e+00  2.679370e-01) (   1.488000e+00   0.000000e+00  2.918599e-01) (   2.638000e+00   0.000000e+00  9.676130e-02) 
2.42857	(   4.960000e-01   0.000000e+00  2.946206e-01) (   9.920000e-01   0.000000e+00  2.670817e-01) (   1.488000e+00   0.000000e+00  2.910120e-01) (   2.638000e+00   0.000000e+00  9.690089e-02) 
2.43571	(   4.960000e-01   0.000000e+00  2.934507e-01) (   9.920000e-01   0.000000e+00  2.663243e-01) (   1.488000e+00   0.000000e+00  2.900787e-01) (   2.638000e+00   0.000000e+00  9.696507e-02) 
2.44286	(   4.960000e-01   0.000000e+00  2.923625e-01) (   9.920000e-01   0.000000e+00  2.656635e-01) (   1.488000e+00   0.000000e+00  2.890634e-01) (   2.638000e+00   0.000000e+00  9.687291e-02) 
2.45	(   4.960000e-01   0.000000e+00  2.913596e-01) (   9.920000e-01   0.000000e+00  2.650977e-01) (   1.488000e+00   0.000000e+00  2.879710e-01) (   2.638000e+00   0.000000e+00  9.670322e-02) 
2.45714	(   4.960000e-01   0.000000e+00  2.904435e-01) (   9.920000e-01   0.000000e+00  2.646277e-01) (   1.488000e+00   0.000000e+00  2.868062e-01) (   2.638000e+00   0.000000e+00  9.646037e-02) 
2.46429	(   4.960000e-01   0.000000e+00  2.896139e-01) (   9.920000e-01   0.000000e+00  2.642474e-01) (   1.488000e+00   0.000000e+00  2.855771e-01) (   2.638000e+00   0.000000e+00  9.620574e-02) 
2.47143	(   4.960000e-01   0.000000e+00  2.888680e-01) (   9.920000e-01   0.000000e+00  2.639517e-01) (   1.488000e+00   0.000000e+00  2.842826e-01) (   2.638000e+00   0.000000e+00  9.592047e-02) 
2.47857	(   4.960000e-01   0.000000e+00  2.882048e-01) (   9.920000e-01   0.000000e+00  2.637432e-01) (   1.488000e+00   0.000000e+00  2.829302e-01) (   2.638000e+00   0.000000e+00  9.559137e-02) 
2.48571	(   4.960000e-01   0.000000e+00  2.876217e-01) (   9.920000e-01   0.000000e+00  2.636149e-01) (   1.488000e+00   0.000000e+00  2.815272e-01) (   2.638000e+00   0.000000e+00  9.523554e-02) 
2.49286	(   4.960000e-01   0.000000e+00  2.871140e-01) (   9.920000e-01   0.000000e+00  2.635580e-01) (   1.488000e+00   0.000000e+00  2.800799e-01) (   2.638000e+00   0.000000e+00  9.488420e-02) 
2.5	(   4.960000e-01   0.000000e+00  2.866757e-01) (   9.920000e-01   0.000000e+00  2.635639e-01) (   1.488000e+00   0.000000e+00  2.785954e-01) (   2.638000e+00   0.000000e+00  9.446517e-02) 
2.50769	(   4.960000e-01   0.000000e+00  2.862701e-01) (   9.920000e-01   0.000000e+00  2.636278e-01) (   1.488000e+00   0.000000e+00  2.769654e-01) (   2.638000e+00   0.000000e+00  9.390577e-02) 
2.51538	(   4.960000e-01   0.000000e+00  2.859298e-01) (   9.920000e-01   0.000000e+00  2.637377e-01) (   1.488000e+00   0.000000e+00  2.753118e-01) (   2.638000e+00   0.000000e+00  9.329579e-02) 
2.52308	(   4.960000e-01   0.000000e+00  2.856451e-01) (   9.920000e-01   0.000000e+00  2.638786e-01) (   1.488000e+00   0.000000e+00  2.736433e-01) (   2.638000e+00   0.000000e+00  9.268557e-02) 
2.53077	(   4.960000e-01   0.000000e+00  2.854081e-01) (   9.920000e-01   0.000000e+00  2.640411e-01) (   1.488000e+00   0.000000e+00  2.719671e-01) (   2.638000e+00   0.000000e+00  9.218418e-02) 
2.53846	(   4.960000e-01   0.000000e+00  2.852117e-01) (   9.920000e-01   0.000000e+00  2.642115e-01) (   1.488000e+00   0.000000e+00  2.702915e-01) (   2.638000e+00   0.000000e+00  9.177731e-02) 
2.54615	(   4.960000e-01   0.000000e+00  2.850489e-01) (   9.920000e-01   0.000000e+00  2.643781e-01) (   1.488000e+00   0.000000e+00  2.686274e-01) (   2.638000e+00   0.000000e+00  9.134980e-02) 
2.55385	(   4.960000e-01   0.000000e+00  2.849128e-01) (   9.920000e-01   0.000000e+00  2.645284e-01) (   1.488000e+00   0.000000e+00  2.669746e-01) (   2.638000e+00   0.000000e+00  9.106445e-02) 
2.56154	(   4.960000e-01   0.000000e+00  2.847977e-01) (   9.920000e-01   0.000000e+00  2.646529e-01) (   1.488000e+00   0.000000e+00  2.653444e-01) (   2.638000e+00   0.000000e+00  9.091830e-02) 
2.56923	(   4.960000e-01   0.000000e+00  2.846990e-01) (   9.920000e-01   0.000000e+00  2.647417e-01) (   1.488000e+00   0.000000e+00  2.637211e-01) (   2.638000e+00   0.000000e+00  9.086821e-02) 
2.57692	(   4.960000e-01   0.000000e+00  2.846131e-01) (   9.920000e-01   0.000000e+00  2.647860e-01) (   1.488000e+00   0.000000e+00  2.621004e-01) (   2.638000e+00   0.000000e+00  9.095062e-02) 
2.58462	(   4.960000e-01   0.000000e+00  2.845350e-01) (   9.920000e-01   0.000000e+00  2.647801e-01) (   1.488000e+00   0.000000e+00  2.605292e-01) (   2.638000e+00   0.000000e+00  9.125521e-02) 
2.59231	(   4.960000e-01   0.000000e+00  2.844600e-01) (   9.920000e-01   0.000000e+00  2.647190e-01) (   1.488000e+00   0.000000e+00  2.590109e-01) (   2.638000e+00   0.000000e+00  9.185414e-02) 
2.6	(   4.960000e-01   0.000000e+00  2.843873e-01) (   9.920000e-01   0.000000e+00  2.646009e-01) (   1.488000e+00   0.000000e+00  2.575443e-01) (   2.638000e+00   0.000000e+00  9.265768e-02) 
2.60667	(   4.960000e-01   0.000000e+00  2.843300e-01) (   9.920000e-01   0.000000e+00  2.644468e-01) (   1.488000e+00   0.000000e+00  2.563319e-01) (   2.638000e+00   0.000000e+00  9.343698e-02) 
2.61289	(   4.960000e-01   0.000000e+00  2.842798e-01) (   9.920000e-01   0.000000e+00  2.642601e-01) (   1.488000e+00   0.000000e+00  2.552328e-01) (   2.638000e+00   0.000000e+00  9.425264e-02) 
2.6187	(   4.960000e-01   0.000000e+00  2.842363e-01) (   9.920000e-01   0.000000e+00  2.640484e-01) (   1.488000e+00   0.000000e+00  2.542492e-01) (   2.638000e+00   0.000000e+00  9.503781e-02) 
2.6245	(   4.960000e-01   0.000000e+00  2.841959e-01) (   9.920000e-01   0.000000e+00  2.638019e-01) (   1.488000e+00   0.000000e+00  2.532911e-01) (   2.638000e+00   0.000000e+00  9.577035e-02) 
2.63031	(   4.960000e-01   0.000000e+00  2.841610e-01) (   9.920000e-01   0.000000e+00  2.635213e-01) (   1.488000e+00   0.000000e+00  2.523532e-01) (   2.638000e+00   0.000000e+00  9.645177e-02) 
2.63612	(   4.960000e-01   0.000000e+00  2.841331e-01) (   9.920000e-01   0.000000e+00  2.632081e-01) (   1.488000e+00   0.000000e+00  2.514355e-01) (   2.638000e+00   0.000000e+00  9.720359e-02) 
2.64193	(   4.960000e-01   0.000000e+00  2.841133e-01) (   9.920000e-01   0.000000e+00  2.628653e-01) (   1.488000e+00   0.000000e+00  2.505385e-01) (   2.638000e+00   0.000000e+00  9.820054e-02) 
2.64721	(   4.960000e-01   0.000000e+00  2.841033e-01) (   9.920000e-01   0.000000e+00  2.625255e-01) (   1.488000e+00   0.000000e+00  2.497404e-01) (   2.638000e+00   0.000000e+00  9.923649e-02) 
2.65248	(   4.960000e-01   0.000000e+00  2.841005e-01) (   9.920000e-01   0.000000e+00  2.621620e-01) (   1.488000e+00   0.000000e+00  2.489599e-01) (   2.638000e+00   0.000000e+00  1.003866e-01) 
2.65776	(   4.960000e-01   0.000000e+00  2.841052e-01) (   9.920000e-01   0.000000e+00  2.617752e-01) (   1.488000e+00   0.000000e+00  2.481972e-01) (   2.638000e+00   0.000000e+00  1.018566e-01) 
2.66304	(   4.960000e-01   0.000000e+00  2.841186e-01) (   9.920000e-01   0.000000e+00  2.613675e-01) (   1.488000e+00   0.000000e+00  2.474534e-01) (   2.638000e+00   0.000000e+00  1.038798e-01) 
2.66832	(   4.960000e-01   0.000000e+00  2.841422e-01) (   9.920000e-01   0.000000e+00  2.609427e-01) (   1.488000e+00   0.000000e+00  2.467269e-01) (   2.638000e+00   0.000000e+00  1.058175e-01) 
2.6736	(   4.960000e-01   0.000000e+00  2.841754e-01) (   9.920000e-01   0.000000e+00  2.605043e-01) (   1.488000e+00   0.000000e+00  2.460190e-01) (   2.638000e+00   0.000000e+00  1.078197e-01) 
2.67888	(   4.960000e-01   0.000000e+00  2.842189e-01) (   9.920000e-01   0.000000e+00  2.600557e-01) (   1.488000e+00   0.000000e+00  2.453313e-01) (   2.638000e+00   0.000000e+00  1.101218e-01) 
2.68416	(   4.960000e-01   0.000000e+00  2.842734e-01) (   9.920000e-01   0.000000e+00  2.596008e-01) (   1.488000e+00   0.000000e+00  2.446649e-01) (   2.638000e+00   0.000000e+00  1.128475e-01) 
2.68944	(   4.960000e-01   0.000000e+00  2.843391e-01) (   9.920000e-01   0.000000e+00  2.591427e-01) (   1.488000e+00   0.000000e+00  2.440215e-01) (   2.638000e+00   0.000000e+00  1.159939e-01) 
2.69472	(   4.960000e-01   0.000000e+00  2.844157e-01) (   9.920000e-01   0.000000e+00  2.586844e-01) (   1.488000e+00   0.000000e+00  2.434019e-01) (   2.638000e+00   0.000000e+00  1.195115e-01) 
2.7	(   4.960000e-01   0.000000e+00  2.845035e-01) (   9.920000e-01   0.000000e+00  2.582284e-01) (   1.488000e+00   0.000000e+00  2.428058e-01) (   2.638000e+00   0.000000e+00  1.232619e-01) 
2.70476	(   4.960000e-01   0.000000e+00  2.845933e-01) (   9.920000e-01   0.000000e+00  2.578209e-01) (   1.488000e+00   0.000000e+00  2.422859e-01) (   2.638000e+00   0.000000e+00  1.266254e-01) 
2.7093	(   4.960000e-01   0.000000e+00  2.846874e-01) (   9.920000e-01   0.000000e+00  2.574382e-01) (   1.488000e+00   0.000000e+00  2.418075e-01) (   2.638000e+00   0.000000e+00  1.296988e-01) 
2.71383	(   4.960000e-01   0.000000e+00  2.847903e-01) (   9.920000e-01   0.000000e+00  2.570623e-01) (   1.488000e+00   0.000000e+00  2.413461e-01) (   2.638000e+00   0.000000e+00  1.324813e-01) 
2.71814	(   4.960000e-01   0.000000e+00  2.848964e-01) (   9.920000e-01   0.000000e+00  2.567125e-01) (   1.488000e+00   0.000000e+00  2.409241e-01) (   2.638000e+00   0.000000e+00  1.346989e-01) 
2.72245	(   4.960000e-01   0.000000e+00  2.850100e-01) (   9.920000e-01   0.000000e+00  2.563710e-01) (   1.488000e+00   0.000000e+00  2.405185e-01) (   2.638000e+00   0.000000e+00  1.365682e-01) 
2.72676	(   4.960000e-01   0.000000e+00  2.851307e-01) (   9.920000e-01   0.000000e+00  2.560390e-01) (   1.488000e+00   0.000000e+00  2.401296e-01) (   2.638000e+00   0.000000e+00  1.382904e-01) 
2.73107	(   4.960000e-01   0.000000e+00  2.852582e-01) (   9.920000e-01   0.000000e+00  2.557175e-01) (   1.488000e+00   0.000000e+00  2.397579e-01) (   2.638000e+00   0.000000e+00  1.397757e-01) 
2.73512	(   4.960000e-01   0.000000e+00  2.853842e-01) (   9.920000e-01   0.000000e+00  2.554256e-01) (   1.488000e+00   0.000000e+00  2.394240e-01) (   2.638000e+00   0.000000e+00  1.408871e-01) 
2.73918	(   4.960000e-01   0.000000e+00  2.855155e-01) (   9.920000e-01   0.000000e+00  2.551454e-01) (   1.488000e+00   0.000000e+00  2.391056e-01) (   2.638000e+00   0.000000e+00  1.416700e-01) 
2.74323	(   4.960000e-01   0.000000e+00  2.856513e-01) (   9.920000e-01   0.000000e+00  2.548792e-01) (   1.488000e+00   0.000000e+00  2.388028e-01) (   2.638000e+00   0.000000e+00  1.421492e-01) 
2.74729	(   4.960000e-01   0.000000e+00  2.857903e-01) (   9.920000e-01   0.000000e+00  2.546250e-01) (   1.488000e+00   0.000000e+00  2.385154e-01) (   2.638000e+00   0.000000e+00  1.423207e-01) 
2.75134	(   4.960000e-01   0.000000e+00  2.859318e-01) (   9.920000e-01   0.000000e+00  2.543839e-01) (   1.488000e+00   0.000000e+00  2.382434e-01) (   2.638000e+00   0.000000e+00  1.422057e-01) 
2.7554	(   4.960000e-01   0.000000e+00  2.860754e-01) (   9.920000e-01   0.000000e+00  2.541561e-01) (   1.488000e+00   0.000000e+00  2.379867e-01) (   2.638000e+00   0.000000e+00  1.419276e-01) 
2.75911	(   4.960000e-01   0.000000e+00  2.862080e-01) (   9.920000e-01   0.000000e+00  2.539595e-01) (   1.488000e+00   0.000000e+00  2.377649e-01) (   2.638000e+00   0.000000e+00  1.415917e-01) 
2.76283	(   4.960000e-01   0.000000e+00  2.863410e-01) (   9.920000e-01   0.000000e+00  2.537745e-01) (   1.488000e+00   0.000000e+00  2.375557e-01) (   2.638000e+00   0.000000e+00  1.411909e-01) 
2.76655	(   4.960000e-01   0.000000e+00  2.864739e-01) (   9.920000e-01   0.000000e+00  2.536023e-01) (   1.488000e+00   0.000000e+00  2.373588e-01) (   2.638000e+00   0.000000e+00  1.407253e-01) 
2.77026	(   4.960000e-01   0.000000e+00  2.866057e-01) (   9.920000e-01   0.000000e+00  2.534421e-01) (   1.488000e+00   0.000000e+00  2.371738e-01) (   2.638000e+00   0.000000e+00  1.402367e-01) 
2.77398	(   4.960000e-01   0.000000e+00  2.867356e-01) (   9.920000e-01   0.000000e+00  2.532938e-01) (   1.488000e+00   0.000000e+00  2.370006e-01) (   2.638000e+00   0.000000e+00  1.398056e-01) 
2.7777	(   4.960000e-01   0.000000e+00  2.868626e-01) (   9.920000e-01   0.000000e+00  2.531575e-01) (   1.488000e+00   0.000000e+00  2.368392e-01) (   2.638000e+00   0.000000e+00  1.394387e-01) 
2.78141	(   4.960000e-01   0.000000e+00  2.869861e-01) (   9.920000e-01   0.000000e+00  2.530331e-01) (   1.488000e+00   0.000000e+00  2.366892e-01) (   2.638000e+00   0.000000e+00  1.391275e-01) 
2.78513	(   4.960000e-01   0.000000e+00  2.871054e-01) (   9.920000e-01   0.000000e+00  2.529207e-01) (   1.488000e+00   0.000000e+00  2.365502e-01) (   2.638000e+00   0.000000e+00  1.388566e-01) 
2.78885	(   4.960000e-01   0.000000e+00  2.872200e-01) (   9.920000e-01   0.000000e+00  2.528204e-01) (   1.488000e+00   0.000000e+00  2.364215e-01) (   2.638000e+00   0.000000e+00  1.386304e-01) 
2.79257	(   4.960000e-01   0.000000e+00  2.873288e-01) (   9.920000e-01   0.000000e+00  2.527319e-01) (   1.488000e+00   0.000000e+00  2.363028e-01) (   2.638000e+00   0.000000e+00  1.384457e-01) 
2.79628	(   4.960000e-01   0.000000e+00  2.874309e-01) (   9.920000e-01   0.000000e+00  2.526548e-01) (   1.488000e+00   0.000000e+00  2.361934e-01) (   2.638000e+00   0.000000e+00  1.383230e-01) 
2.8	(   4.960000e-01   0.000000e+00  2.875253e-01) (   9.920000e-01   0.000000e+00  2.525890e-01) (   1.488000e+00   0.000000e+00  2.360929e-01) (   2.638000e+00   0.000000e+00  1.382557e-01) 
2.804	(   4.960000e-01   0.000000e+00  2.876181e-01) (   9.920000e-01   0.000000e+00  2.525303e-01) (   1.488000e+00   0.000000e+00  2.359935e-01) (   2.638000e+00   0.000000e+00  1.382388e-01) 
2.808	(   4.960000e-01   0.000000e+00  2.877003e-01) (   9.920000e-01   0.000000e+00  2.524839e-01) (   1.488000e+00   0.000000e+00  2.359028e-01) (   2.638000e+00   0.000000e+00  1.382801e-01) 
2.812	(   4.960000e-01   0.000000e+00  2.877712e-01) (   9.920000e-01   0.000000e+00  2.524491e-01) (   1.488000e+00   0.000000e+00  2.358202e-01) (   2.638000e+00   0.000000e+00  1.383873e-01) 
2.81619	(   4.960000e-01   0.000000e+00  2.878317e-01) (   9.920000e-01   0.000000e+00  2.524241e-01) (   1.488000e+00   0.000000e+00  2.357413e-01) (   2.638000e+00   0.000000e+00  1.385731e-01) 
2.82038	(   4.960000e-01   0.000000e+00  2.878764e-01) (   9.920000e-01   0.000000e+00  2.524104e-01) (   1.488000e+00   0.000000e+00  2.356700e-01) (   2.638000e+00   0.000000e+00  1.388397e-01) 
2.82457	(   4.960000e-01   0.000000e+00  2.879043e-01) (   9.920000e-01   0.000000e+00  2.524077e-01) (   1.488000e+00   0.000000e+00  2.356058e-01) (   2.638000e+00   0.000000e+00  1.391822e-01) 
2.82876	(   4.960000e-01   0.000000e+00  2.879143e-01) (   9.920000e-01   0.000000e+00  2.524150e-01) (   1.488000e+00   0.000000e+00  2.355480e-01) (   2.638000e+00   0.000000e+00  1.395968e-01) 
2.83295	(   4.960000e-01   0.000000e+00  2.879057e-01) (   9.920000e-01   0.000000e+00  2.524307e-01) (   1.488000e+00   0.000000e+00  2.354962e-01) (   2.638000e+00   0.000000e+00  1.400747e-01) 
2.83714	(   4.960000e-01   0.000000e+00  2.878773e-01) (   9.920000e-01   0.000000e+00  2.524541e-01) (   1.488000e+00   0.000000e+00  2.354500e-01) (   2.638000e+00   0.000000e+00  1.406068e-01) 
2.84163	(   4.960000e-01   0.000000e+00  2.878248e-01) (   9.920000e-01   0.000000e+00  2.524867e-01) (   1.488000e+00   0.000000e+00  2.354058e-01) (   2.638000e+00   0.000000e+00  1.412282e-01) 
2.84612	(   4.960000e-01   0.000000e+00  2.877476e-01) (   9.920000e-01   0.000000e+00  2.525261e-01) (   1.488000e+00   0.000000e+00  2.353670e-01) (   2.638000e+00   0.000000e+00  1.419032e-01) 
2.85061	(   4.960000e-01   0.000000e+00  2.876449e-01) (   9.920000e-01   0.000000e+00  2.525710e-01) (   1.488000e+00   0.000000e+00  2.353335e-01) (   2.638000e+00   0.000000e+00  1.426226e-01) 
2.8551	(   4.960000e-01   0.000000e+00  2.875159e-01) (   9.920000e-01   0.000000e+00  2.526201e-01) (   1.488000e+00   0.000000e+00  2.353047e-01) (   2.638000e+00   0.000000e+00  1.433753e-01) 
2.85959	(   4.960000e-01   0.000000e+00  2.873600e-01) (   9.920000e-01   0.000000e+00  2.526718e-01) (   1.488000e+00   0.000000e+00  2.352805e-01) (   2.638000e+00   0.000000e+00  1.441517e-01) 
2.86408	(   4.960000e-01   0.000000e+00  2.871766e-01) (   9.920000e-01   0.000000e+00  2.527244e-01) (   1.488000e+00   0.000000e+00  2.352607e-01) (   2.638000e+00   0.000000e+00  1.449379e-01) 
2.86857	(   4.960000e-01   0.000000e+00  2.869653e-01) (   9.920000e-01   0.000000e+00  2.527761e-01) (   1.488000e+00   0.000000e+00  2.352450e-01) (   2.638000e+00   0.000000e+00  1.457179e-01) 
2.87306	(   4.960000e-01   0.000000e+00  2.867257e-01) (   9.920000e-01   0.000000e+00  2.528253e-01) (   1.488000e+00   0.000000e+00  2.352336e-01) (   2.638000e+00   0.000000e+00  1.464829e-01) 
2.87755	(   4.960000e-01   0.000000e+00  2.864577e-01) (   9.920000e-01   0.000000e+00  2.528700e-01) (   1.488000e+00   0.000000e+00  2.352263e-01) (   2.638000e+00   0.000000e+00  1.472254e-01) 
2.88204	(   4.960000e-01   0.000000e+00  2.861607e-01) (   9.920000e-01   0.000000e+00  2.529086e-01) (   1.488000e+00   0.000000e+00  2.352232e-01) (   2.638000e+00   0.000000e+00  1.479347e-01) 
2.88653	(   4.960000e-01   0.000000e+00  2.858350e-01) (   9.920000e-01   0.000000e+00  2.529392e-01) (   1.488000e+00   0.000000e+00  2.352246e-01) (   2.638000e+00   0.000000e+00  1.485999e-01) 
2.89102	(   4.960000e-01   0.000000e+00  2.854807e-01) (   9.920000e-01   0.000000e+00  2.529603e-01) (   1.488000e+00   0.000000e+00  2.352305e-01) (   2.638000e+00   0.000000e+00  1.492150e-01) 
2.89551	(   4.960000e-01   0.000000e+00  2.850978e-01) (   9.920000e-01   0.000000e+00  2.529700e-01) (   1.488000e+00   0.000000e+00  2.352412e-01) (   2.638000e+00   0.000000e+00  1.497654e-01) 
2.9	(   4.960000e-01   0.000000e+00  2.846863e-01) (   9.920000e-01   0.000000e+00  2.529666e-01) (   1.488000e+00   0.000000e+00  2.352569e-01) (   2.638000e+00   0.000000e+00  1.502407e-01) 
2.905	(   4.960000e-01   0.000000e+00  2.841961e-01) (   9.920000e-01   0.000000e+00  2.529458e-01) (   1.488000e+00   0.000000e+00  2.352795e-01) (   2.638000e+00   0.000000e+00  1.506777e-01) 
2.91028	(   4.960000e-01   0.000000e+00  2.836417e-01) (   9.920000e-01   0.000000e+00  2.529024e-01) (   1.488000e+00   0.000000e+00  2.353102e-01) (   2.638000e+00   0.000000e+00  1.510286e-01) 
2.91556	(   4.960000e-01   0.000000e+00  2.830487e-01) (   9.920000e-01   0.000000e+00  2.528344e-01) (   1.488000e+00   0.000000e+00  2.353491e-01) (   2.638000e+00   0.000000e+00  1.512669e-01) 
2.92083	(   4.960000e-01   0.000000e+00  2.824176e-01) (   9.920000e-01   0.000000e+00  2.527397e-01) (   1.488000e+00   0.000000e+00  2.353965e-01) (   2.638000e+00   0.000000e+00  1.514038e-01) 
2.92649	(   4.960000e-01   0.000000e+00  2.817015e-01) (   9.920000e-01   0.000000e+00  2.526069e-01) (   1.488000e+00   0.000000e+00  2.354559e-01) (   2.638000e+00   0.000000e+00  1.514459e-01) 
