4.0875	   1.744814e-01   1.744814e-01   1.568131e-01   1.568131e-01   1.603827e-01   1.603827e-01   3.145451e-01   3.145451e-01
4.1	   1.734533e-01   1.734533e-01   1.556791e-01   1.556791e-01   1.595103e-01   1.595103e-01   3.124424e-01   3.124424e-01
4.11429	   1.722859e-01   1.722859e-01   1.544175e-01   1.544175e-01   1.585575e-01   1.585575e-01   3.100906e-01   3.100906e-01
4.12857	   1.711313e-01   1.711313e-01   1.531903e-01   1.531903e-01   1.576611e-01   1.576611e-01   3.078103e-01   3.078103e-01
4.14286	   1.699929e-01   1.699929e-01   1.519613e-01   1.519613e-01   1.568272e-01   1.568272e-01   3.056130e-01   3.056130e-01
4.15714	   1.688748e-01   1.688748e-01   1.507948e-01   1.507948e-01   1.560606e-01   1.560606e-01   3.035010e-01   3.035010e-01
4.17143	   1.677810e-01   1.677810e-01   1.496708e-01   1.496708e-01   1.553664e-01   1.553664e-01   3.014687e-01   3.014687e-01
4.18571	   1.667147e-01   1.667147e-01   1.485824e-01   1.485824e-01   1.547491e-01   1.547491e-01   2.995095e-01   2.995095e-01
4.2	   1.656798e-01   1.656798e-01   1.475542e-01   1.475542e-01   1.542141e-01   1.542141e-01   2.976019e-01   2.976019e-01
4.21429	   1.646851e-01   1.646851e-01   1.465972e-01   1.465972e-01   1.537737e-01   1.537737e-01   2.957359e-01   2.957359e-01
4.22857	   1.637339e-01   1.637339e-01   1.456898e-01   1.456898e-01   1.534486e-01   1.534486e-01   2.939064e-01   2.939064e-01
4.24286	   1.628308e-01   1.628308e-01   1.448225e-01   1.448225e-01   1.532516e-01   1.532516e-01   2.921100e-01   2.921100e-01
4.25714	   1.619714e-01   1.619714e-01   1.439965e-01   1.439965e-01   1.531945e-01   1.531945e-01   2.903405e-01   2.903405e-01
4.27143	   1.611524e-01   1.611524e-01   1.432145e-01   1.432145e-01   1.532863e-01   1.532863e-01   2.885975e-01   2.885975e-01
4.28571	   1.603705e-01   1.603705e-01   1.424799e-01   1.424799e-01   1.535336e-01   1.535336e-01   2.868331e-01   2.868331e-01
4.3	   1.596249e-01   1.596249e-01   1.417961e-01   1.417961e-01   1.539450e-01   1.539450e-01   2.850922e-01   2.850922e-01
4.3125	   1.590038e-01   1.590038e-01   1.412409e-01   1.412409e-01   1.544566e-01   1.544566e-01   2.836106e-01   2.836106e-01
4.325	   1.584090e-01   1.584090e-01   1.407325e-01   1.407325e-01   1.551108e-01   1.551108e-01   2.821431e-01   2.821431e-01
4.3375	   1.578406e-01   1.578406e-01   1.402696e-01   1.402696e-01   1.559198e-01   1.559198e-01   2.806835e-01   2.806835e-01
4.35	   1.572980e-01   1.572980e-01   1.398518e-01   1.398518e-01   1.568990e-01   1.568990e-01   2.792257e-01   2.792257e-01
4.3625	   1.567802e-01   1.567802e-01   1.394808e-01   1.394808e-01   1.580663e-01   1.580663e-01   2.777675e-01   2.777675e-01
4.375	   1.562862e-01   1.562862e-01   1.391594e-01   1.391594e-01   1.594419e-01   1.594419e-01   2.763114e-01   2.763114e-01
4.3875	   1.558148e-01   1.558148e-01   1.388877e-01   1.388877e-01   1.610492e-01   1.610492e-01   2.748597e-01   2.748597e-01
4.4	   1.553646e-01   1.553646e-01   1.386670e-01   1.386670e-01   1.629130e-01   1.629130e-01   2.734195e-01   2.734195e-01
4.41111	   1.549823e-01   1.549823e-01   1.385183e-01   1.385183e-01   1.648063e-01   1.648063e-01   2.721663e-01   2.721663e-01
4.42222	   1.546142e-01   1.546142e-01   1.384171e-01   1.384171e-01   1.669501e-01   1.669501e-01   2.709081e-01   2.709081e-01
4.43333	   1.542590e-01   1.542590e-01   1.383649e-01   1.383649e-01   1.693630e-01   1.693630e-01   2.696821e-01   2.696821e-01
4.44444	   1.539155e-01   1.539155e-01   1.383609e-01   1.383609e-01   1.720715e-01   1.720715e-01   2.684525e-01   2.684525e-01
4.45556	   1.535822e-01   1.535822e-01   1.384038e-01   1.384038e-01   1.751200e-01   1.751200e-01   2.672298e-01   2.672298e-01
4.46667	   1.532579e-01   1.532579e-01   1.384917e-01   1.384917e-01   1.785614e-01   1.785614e-01   2.660311e-01   2.660311e-01
4.47778	   1.529408e-01   1.529408e-01   1.386234e-01   1.386234e-01   1.824079e-01   1.824079e-01   2.648269e-01   2.648269e-01
4.48889	   1.526297e-01   1.526297e-01   1.387989e-01   1.387989e-01   1.867133e-01   1.867133e-01   2.636605e-01   2.636605e-01
4.5	   1.523229e-01   1.523229e-01   1.390140e-01   1.390140e-01   1.915500e-01   1.915500e-01   2.625595e-01   2.625595e-01
4.50909	   1.520760e-01   1.520760e-01   1.392202e-01   1.392202e-01   1.959313e-01   1.959313e-01   2.617407e-01   2.617407e-01
4.51736	   1.518532e-01   1.518532e-01   1.394294e-01   1.394294e-01   2.002571e-01   2.002571e-01   2.610693e-01   2.610693e-01
4.52562	   1.516301e-01   1.516301e-01   1.396575e-01   1.396575e-01   2.049319e-01   2.049319e-01   2.604952e-01   2.604952e-01
4.53388	   1.514057e-01   1.514057e-01   1.399030e-01   1.399030e-01   2.099630e-01   2.099630e-01   2.599503e-01   2.599503e-01
4.54215	   1.511784e-01   1.511784e-01   1.401654e-01   1.401654e-01   2.153395e-01   2.153395e-01   2.594375e-01   2.594375e-01
4.54938	   1.509775e-01   1.509775e-01   1.404100e-01   1.404100e-01   2.202949e-01   2.202949e-01   2.590144e-01   2.590144e-01
4.55661	   1.507751e-01   1.507751e-01   1.406674e-01   1.406674e-01   2.254598e-01   2.254598e-01   2.586094e-01   2.586094e-01
4.56384	   1.505710e-01   1.505710e-01   1.409376e-01   1.409376e-01   2.307995e-01   2.307995e-01   2.582149e-01   2.582149e-01
4.57107	   1.503646e-01   1.503646e-01   1.412204e-01   1.412204e-01   2.362710e-01   2.362710e-01   2.578373e-01   2.578373e-01
4.57831	   1.501562e-01   1.501562e-01   1.415158e-01   1.415158e-01   2.418255e-01   2.418255e-01   2.574887e-01   2.574887e-01
4.58554	   1.499440e-01   1.499440e-01   1.418244e-01   1.418244e-01   2.474030e-01   2.474030e-01   2.571774e-01   2.571774e-01
4.59277	   1.497278e-01   1.497278e-01   1.421468e-01   1.421468e-01   2.529437e-01   2.529437e-01   2.569108e-01   2.569108e-01
4.6	   1.495072e-01   1.495072e-01   1.424837e-01   1.424837e-01   2.583846e-01   2.583846e-01   2.566766e-01   2.566766e-01
4.60667	   1.493001e-01   1.493001e-01   1.428089e-01   1.428089e-01   2.632564e-01   2.632564e-01   2.565108e-01   2.565108e-01
4.61333	   1.490885e-01   1.490885e-01   1.431490e-01   1.431490e-01   2.679350e-01   2.679350e-01   2.563918e-01   2.563918e-01
4.62	   1.488724e-01   1.488724e-01   1.435050e-01   1.435050e-01   2.723730e-01   2.723730e-01   2.563206e-01   2.563206e-01
4.62667	   1.486521e-01   1.486521e-01   1.438782e-01   1.438782e-01   2.765285e-01   2.765285e-01   2.562918e-01   2.562918e-01
4.63333	   1.484274e-01   1.484274e-01   1.442705e-01   1.442705e-01   2.803622e-01   2.803622e-01   2.563065e-01   2.563065e-01
4.63939	   1.482194e-01   1.482194e-01   1.446462e-01   1.446462e-01   2.835431e-01   2.835431e-01   2.563600e-01   2.563600e-01
4.64545	   1.480086e-01   1.480086e-01   1.450413e-01   1.450413e-01   2.864183e-01   2.864183e-01   2.564569e-01   2.564569e-01
4.65152	   1.477951e-01   1.477951e-01   1.454572e-01   1.454572e-01   2.889710e-01   2.889710e-01   2.565986e-01   2.565986e-01
4.65758	   1.475792e-01   1.475792e-01   1.458959e-01   1.458959e-01   2.911819e-01   2.911819e-01   2.567876e-01   2.567876e-01
4.66364	   1.473613e-01   1.473613e-01   1.463594e-01   1.463594e-01   2.930594e-01   2.930594e-01   2.570209e-01   2.570209e-01
4.6697	   1.471415e-01   1.471415e-01   1.468499e-01   1.468499e-01   2.946144e-01   2.946144e-01   2.572931e-01   2.572931e-01
4.67576	   1.469199e-01   1.469199e-01   1.473702e-01   1.473702e-01   2.958580e-01   2.958580e-01   2.575964e-01   2.575964e-01
4.68182	   1.466963e-01   1.466963e-01   1.479236e-01   1.479236e-01   2.968012e-01   2.968012e-01   2.579310e-01   2.579310e-01
4.68788	   1.464708e-01   1.464708e-01   1.485135e-01   1.485135e-01   2.974696e-01   2.974696e-01   2.582904e-01   2.582904e-01
4.69394	   1.462433e-01   1.462433e-01   1.491428e-01   1.491428e-01   2.978876e-01   2.978876e-01   2.586678e-01   2.586678e-01
4.7	   1.460137e-01   1.460137e-01   1.498152e-01   1.498152e-01   2.980616e-01   2.980616e-01   2.590617e-01   2.590617e-01
4.70588	   1.457888e-01   1.457888e-01   1.505142e-01   1.505142e-01   2.980072e-01   2.980072e-01   2.594532e-01   2.594532e-01
4.71176	   1.455620e-01   1.455620e-01   1.512628e-01   1.512628e-01   2.977509e-01   2.977509e-01   2.598461e-01   2.598461e-01
4.71765	   1.453332e-01   1.453332e-01   1.520644e-01   1.520644e-01   2.973029e-01   2.973029e-01   2.602352e-01   2.602352e-01
4.72353	   1.451024e-01   1.451024e-01   1.529223e-01   1.529223e-01   2.966746e-01   2.966746e-01   2.606146e-01   2.606146e-01
4.72941	   1.448696e-01   1.448696e-01   1.538403e-01   1.538403e-01   2.958850e-01   2.958850e-01   2.609914e-01   2.609914e-01
4.73529	   1.446350e-01   1.446350e-01   1.548227e-01   1.548227e-01   2.949443e-01   2.949443e-01   2.613783e-01   2.613783e-01
4.74118	   1.443983e-01   1.443983e-01   1.558754e-01   1.558754e-01   2.938604e-01   2.938604e-01   2.617469e-01   2.617469e-01
4.74706	   1.441597e-01   1.441597e-01   1.570036e-01   1.570036e-01   2.926419e-01   2.926419e-01   2.620900e-01   2.620900e-01
4.75294	   1.439193e-01   1.439193e-01   1.582137e-01   1.582137e-01   2.913024e-01   2.913024e-01   2.624045e-01   2.624045e-01
4.75882	   1.436770e-01   1.436770e-01   1.595117e-01   1.595117e-01   2.898406e-01   2.898406e-01   2.626800e-01   2.626800e-01
4.76471	   1.434330e-01   1.434330e-01   1.609044e-01   1.609044e-01   2.882671e-01   2.882671e-01   2.629135e-01   2.629135e-01
4.77059	   1.431872e-01   1.431872e-01   1.623976e-01   1.623976e-01   2.865965e-01   2.865965e-01   2.631000e-01   2.631000e-01
4.77647	   1.429397e-01   1.429397e-01   1.639979e-01   1.639979e-01   2.848429e-01   2.848429e-01   2.632360e-01   2.632360e-01
4.78235	   1.426906e-01   1.426906e-01   1.657110e-01   1.657110e-01   2.830153e-01   2.830153e-01   2.633167e-01   2.633167e-01
4.78824	   1.424400e-01   1.424400e-01   1.675443e-01   1.675443e-01   2.811247e-01   2.811247e-01   2.633213e-01   2.633213e-01
4.79412	   1.421882e-01   1.421882e-01   1.695115e-01   1.695115e-01   2.791831e-01   2.791831e-01   2.632527e-01   2.632527e-01
4.8	   1.419351e-01   1.419351e-01   1.716217e-01   1.716217e-01   2.771997e-01   2.771997e-01   2.631280e-01   2.631280e-01
4.80588	   1.416809e-01   1.416809e-01   1.738846e-01   1.738846e-01   2.751843e-01   2.751843e-01   2.629385e-01   2.629385e-01
4.81176	   1.414258e-01   1.414258e-01   1.763127e-01   1.763127e-01   2.731455e-01   2.731455e-01   2.626831e-01   2.626831e-01
4.81765	   1.411698e-01   1.411698e-01   1.789238e-01   1.789238e-01   2.710904e-01   2.710904e-01   2.623640e-01   2.623640e-01
4.82353	   1.409131e-01   1.409131e-01   1.817275e-01   1.817275e-01   2.690297e-01   2.690297e-01   2.619800e-01   2.619800e-01
4.82941	   1.406557e-01   1.406557e-01   1.847296e-01   1.847296e-01   2.669734e-01   2.669734e-01   2.615301e-01   2.615301e-01
4.83529	   1.403979e-01   1.403979e-01   1.879444e-01   1.879444e-01   2.649220e-01   2.649220e-01   2.610174e-01   2.610174e-01
4.84118	   1.401398e-01   1.401398e-01   1.913813e-01   1.913813e-01   2.628754e-01   2.628754e-01   2.604455e-01   2.604455e-01
4.84706	   1.398815e-01   1.398815e-01   1.950339e-01   1.950339e-01   2.608353e-01   2.608353e-01   2.598211e-01   2.598211e-01
4.85294	   1.396231e-01   1.396231e-01   1.988929e-01   1.988929e-01   2.588031e-01   2.588031e-01   2.591703e-01   2.591703e-01
4.85882	   1.393648e-01   1.393648e-01   2.029516e-01   2.029516e-01   2.567801e-01   2.567801e-01   2.584765e-01   2.584765e-01
4.86471	   1.391067e-01   1.391067e-01   2.071960e-01   2.071960e-01   2.547607e-01   2.547607e-01   2.577449e-01   2.577449e-01
4.87059	   1.388489e-01   1.388489e-01   2.115980e-01   2.115980e-01   2.527441e-01   2.527441e-01   2.569799e-01   2.569799e-01
4.87647	   1.385917e-01   1.385917e-01   2.161071e-01   2.161071e-01   2.507378e-01   2.507378e-01   2.561847e-01   2.561847e-01
4.88235	   1.383351e-01   1.383351e-01   2.206625e-01   2.206625e-01   2.487507e-01   2.487507e-01   2.553626e-01   2.553626e-01
4.88824	   1.380794e-01   1.380794e-01   2.252044e-01   2.252044e-01   2.467901e-01   2.467901e-01   2.544716e-01   2.544716e-01
4.89412	   1.378247e-01   1.378247e-01   2.296684e-01   2.296684e-01   2.448582e-01   2.448582e-01   2.535555e-01   2.535555e-01
4.9	   1.375713e-01   1.375713e-01   2.339985e-01   2.339985e-01   2.429638e-01   2.429638e-01   2.526259e-01   2.526259e-01
4.90667	   1.372864e-01   1.372864e-01   2.386418e-01   2.386418e-01   2.408687e-01   2.408687e-01   2.515908e-01   2.515908e-01
4.91333	   1.370042e-01   1.370042e-01   2.429470e-01   2.429470e-01   2.388326e-01   2.388326e-01   2.505458e-01   2.505458e-01
4.92	   1.367249e-01   1.367249e-01   2.468639e-01   2.468639e-01   2.368598e-01   2.368598e-01   2.494933e-01   2.494933e-01
4.92667	   1.364485e-01   1.364485e-01   2.503378e-01   2.503378e-01   2.349537e-01   2.349537e-01   2.484403e-01   2.484403e-01
4.93333	   1.361753e-01   1.361753e-01   2.533391e-01   2.533391e-01   2.331172e-01   2.331172e-01   2.474334e-01   2.474334e-01
4.94	   1.359054e-01   1.359054e-01   2.558498e-01   2.558498e-01   2.313526e-01   2.313526e-01   2.464567e-01   2.464567e-01
4.9475	   1.356075e-01   1.356075e-01   2.580930e-01   2.580930e-01   2.294545e-01   2.294545e-01   2.453688e-01   2.453688e-01
4.955	   1.353134e-01   1.353134e-01   2.597777e-01   2.597777e-01   2.276514e-01   2.276514e-01   2.442710e-01   2.442710e-01
4.9625	   1.350229e-01   1.350229e-01   2.609495e-01   2.609495e-01   2.259447e-01   2.259447e-01   2.431949e-01   2.431949e-01
4.97	   1.347371e-01   1.347371e-01   2.617127e-01   2.617127e-01   2.243358e-01   2.243358e-01   2.421377e-01   2.421377e-01
4.9775	   1.344575e-01   1.344575e-01   2.621347e-01   2.621347e-01   2.228255e-01   2.228255e-01   2.411037e-01   2.411037e-01
4.985	   1.341853e-01   1.341853e-01   2.622487e-01   2.622487e-01   2.214140e-01   2.214140e-01   2.401001e-01   2.401001e-01
4.9925	   1.339220e-01   1.339220e-01   2.620680e-01   2.620680e-01   2.201014e-01   2.201014e-01   2.391302e-01   2.391302e-01
5	   1.336679e-01   1.336679e-01   2.616399e-01   2.616399e-01   2.188882e-01   2.188882e-01   2.382385e-01   2.382385e-01
5.00833	   1.333997e-01   1.333997e-01   2.608992e-01   2.608992e-01   2.176537e-01   2.176537e-01   2.373144e-01   2.373144e-01
5.0175	   1.331180e-01   1.331180e-01   2.598174e-01   2.598174e-01   2.164336e-01   2.164336e-01   2.363469e-01   2.363469e-01
5.02667	   1.328375e-01   1.328375e-01   2.585035e-01   2.585035e-01   2.153608e-01   2.153608e-01   2.354323e-01   2.354323e-01
5.03583	   1.325730e-01   1.325730e-01   2.569628e-01   2.569628e-01   2.144317e-01   2.144317e-01   2.345899e-01   2.345899e-01
5.045	   1.323303e-01   1.323303e-01   2.552642e-01   2.552642e-01   2.136404e-01   2.136404e-01   2.337897e-01   2.337897e-01
5.05417	   1.321104e-01   1.321104e-01   2.534650e-01   2.534650e-01   2.129835e-01   2.129835e-01   2.330332e-01   2.330332e-01
5.06333	   1.319172e-01   1.319172e-01   2.516152e-01   2.516152e-01   2.124573e-01   2.124573e-01   2.323086e-01   2.323086e-01
5.0725	   1.317546e-01   1.317546e-01   2.497597e-01   2.497597e-01   2.120559e-01   2.120559e-01   2.316239e-01   2.316239e-01
5.08167	   1.316345e-01   1.316345e-01   2.479386e-01   2.479386e-01   2.117721e-01   2.117721e-01   2.309833e-01   2.309833e-01
5.09083	   1.315797e-01   1.315797e-01   2.461858e-01   2.461858e-01   2.115987e-01   2.115987e-01   2.303759e-01   2.303759e-01
5.1	   1.316123e-01   1.316123e-01   2.445313e-01   2.445313e-01   2.115294e-01   2.115294e-01   2.298044e-01   2.298044e-01
5.11	   1.318288e-01   1.318288e-01   2.428633e-01   2.428633e-01   2.115658e-01   2.115658e-01   2.292302e-01   2.292302e-01
5.12	   1.325492e-01   1.325492e-01   2.413543e-01   2.413543e-01   2.117216e-01   2.117216e-01   2.286922e-01   2.286922e-01
5.13	   1.338872e-01   1.338872e-01   2.400152e-01   2.400152e-01   2.120067e-01   2.120067e-01   2.281821e-01   2.281821e-01
5.14	   1.359153e-01   1.359153e-01   2.388525e-01   2.388525e-01   2.124157e-01   2.124157e-01   2.276992e-01   2.276992e-01
5.15	   1.386378e-01   1.386378e-01   2.378715e-01   2.378715e-01   2.129428e-01   2.129428e-01   2.272237e-01   2.272237e-01
5.16	   1.420884e-01   1.420884e-01   2.370736e-01   2.370736e-01   2.135723e-01   2.135723e-01   2.267061e-01   2.267061e-01
5.17	   1.461274e-01   1.461274e-01   2.364481e-01   2.364481e-01   2.142889e-01   2.142889e-01   2.261743e-01   2.261743e-01
5.18	   1.506146e-01   1.506146e-01   2.359795e-01   2.359795e-01   2.150793e-01   2.150793e-01   2.256356e-01   2.256356e-01
5.19	   1.554492e-01   1.554492e-01   2.356521e-01   2.356521e-01   2.159323e-01   2.159323e-01   2.250698e-01   2.250698e-01
5.2	   1.603609e-01   1.603609e-01   2.354488e-01   2.354488e-01   2.168370e-01   2.168370e-01   2.244751e-01   2.244751e-01
5.20909	   1.647418e-01   1.647418e-01   2.353617e-01   2.353617e-01   2.176956e-01   2.176956e-01   2.238999e-01   2.238999e-01
5.21818	   1.688786e-01   1.688786e-01   2.353530e-01   2.353530e-01   2.185793e-01   2.185793e-01   2.233099e-01   2.233099e-01
5.22727	   1.725798e-01   1.725798e-01   2.354152e-01   2.354152e-01   2.194804e-01   2.194804e-01   2.227069e-01   2.227069e-01
5.23636	   1.757825e-01   1.757825e-01   2.355388e-01   2.355388e-01   2.203917e-01   2.203917e-01   2.220935e-01   2.220935e-01
5.24545	   1.785190e-01   1.785190e-01   2.357136e-01   2.357136e-01   2.213063e-01   2.213063e-01   2.214713e-01   2.214713e-01
5.25455	   1.807662e-01   1.807662e-01   2.359295e-01   2.359295e-01   2.222176e-01   2.222176e-01   2.208424e-01   2.208424e-01
5.26364	   1.825099e-01   1.825099e-01   2.361787e-01   2.361787e-01   2.231193e-01   2.231193e-01   2.202102e-01   2.202102e-01
5.27273	   1.837916e-01   1.837916e-01   2.364541e-01   2.364541e-01   2.240055e-01   2.240055e-01   2.195750e-01   2.195750e-01
5.28182	   1.846922e-01   1.846922e-01   2.367491e-01   2.367491e-01   2.248708e-01   2.248708e-01   2.189379e-01   2.189379e-01
5.29091	   1.852451e-01   1.852451e-01   2.370577e-01   2.370577e-01   2.257097e-01   2.257097e-01   2.182982e-01   2.182982e-01
5.3	   1.855015e-01   1.855015e-01   2.373747e-01   2.373747e-01   2.265174e-01   2.265174e-01   2.176473e-01   2.176473e-01
5.30833	   1.855292e-01   1.855292e-01   2.376675e-01   2.376675e-01   2.272247e-01   2.272247e-01   2.170491e-01   2.170491e-01
5.31597	   1.853997e-01   1.853997e-01   2.379344e-01   2.379344e-01   2.278422e-01   2.278422e-01   2.165076e-01   2.165076e-01
5.32361	   1.851583e-01   1.851583e-01   2.381985e-01   2.381985e-01   2.284288e-01   2.284288e-01   2.159787e-01   2.159787e-01
5.33125	   1.848463e-01   1.848463e-01   2.384583e-01   2.384583e-01   2.289818e-01   2.289818e-01   2.154621e-01   2.154621e-01
5.33812	   1.844553e-01   1.844553e-01   2.386858e-01   2.386858e-01   2.294465e-01   2.294465e-01   2.149811e-01   2.149811e-01
5.345	   1.840316e-01   1.840316e-01   2.389069e-01   2.389069e-01   2.298794e-01   2.298794e-01   2.145128e-01   2.145128e-01
5.35187	   1.836284e-01   1.836284e-01   2.391207e-01   2.391207e-01   2.302792e-01   2.302792e-01   2.140555e-01   2.140555e-01
5.35875	   1.832599e-01   1.832599e-01   2.393266e-01   2.393266e-01   2.306454e-01   2.306454e-01   2.136184e-01   2.136184e-01
5.36562	   1.829451e-01   1.829451e-01   2.395229e-01   2.395229e-01   2.309769e-01   2.309769e-01   2.131953e-01   2.131953e-01
5.3725	   1.826994e-01   1.826994e-01   2.397090e-01   2.397090e-01   2.312726e-01   2.312726e-01   2.127804e-01   2.127804e-01
5.37937	   1.825350e-01   1.825350e-01   2.398840e-01   2.398840e-01   2.315322e-01   2.315322e-01   2.123827e-01   2.123827e-01
5.38625	   1.824468e-01   1.824468e-01   2.400475e-01   2.400475e-01   2.317552e-01   2.317552e-01   2.119985e-01   2.119985e-01
5.39312	   1.824395e-01   1.824395e-01   2.401985e-01   2.401985e-01   2.319411e-01   2.319411e-01   2.116101e-01   2.116101e-01
5.4	   1.825090e-01   1.825090e-01   2.403371e-01   2.403371e-01   2.320899e-01   2.320899e-01   2.112420e-01   2.112420e-01
5.40625	   1.826336e-01   1.826336e-01   2.404505e-01   2.404505e-01   2.321927e-01   2.321927e-01   2.109264e-01   2.109264e-01
5.4125	   1.828087e-01   1.828087e-01   2.405526e-01   2.405526e-01   2.322665e-01   2.322665e-01   2.106290e-01   2.106290e-01
5.41875	   1.830271e-01   1.830271e-01   2.406433e-01   2.406433e-01   2.323114e-01   2.323114e-01   2.103509e-01   2.103509e-01
5.425	   1.832807e-01   1.832807e-01   2.407221e-01   2.407221e-01   2.323276e-01   2.323276e-01   2.100927e-01   2.100927e-01
5.43125	   1.835614e-01   1.835614e-01   2.407891e-01   2.407891e-01   2.323158e-01   2.323158e-01   2.098545e-01   2.098545e-01
5.4375	   1.838629e-01   1.838629e-01   2.408439e-01   2.408439e-01   2.322753e-01   2.322753e-01   2.096296e-01   2.096296e-01
5.44375	   1.841788e-01   1.841788e-01   2.408871e-01   2.408871e-01   2.322053e-01   2.322053e-01   2.094254e-01   2.094254e-01
5.45	   1.845019e-01   1.845019e-01   2.409188e-01   2.409188e-01   2.321048e-01   2.321048e-01   2.092429e-01   2.092429e-01
5.45625	   1.848253e-01   1.848253e-01   2.409382e-01   2.409382e-01   2.319744e-01   2.319744e-01   2.090818e-01   2.090818e-01
5.4625	   1.851450e-01   1.851450e-01   2.409449e-01   2.409449e-01   2.318154e-01   2.318154e-01   2.089423e-01   2.089423e-01
5.46875	   1.854610e-01   1.854610e-01   2.409392e-01   2.409392e-01   2.316271e-01   2.316271e-01   2.088166e-01   2.088166e-01
5.475	   1.857699e-01   1.857699e-01   2.409206e-01   2.409206e-01   2.314088e-01   2.314088e-01   2.087020e-01   2.087020e-01
5.48125	   1.860657e-01   1.860657e-01   2.408890e-01   2.408890e-01   2.311597e-01   2.311597e-01   2.086095e-01   2.086095e-01
5.4875	   1.863438e-01   1.863438e-01   2.408440e-01   2.408440e-01   2.308813e-01   2.308813e-01   2.085388e-01   2.085388e-01
5.49375	   1.866012e-01   1.866012e-01   2.407846e-01   2.407846e-01   2.305748e-01   2.305748e-01   2.084894e-01   2.084894e-01
5.5	   1.868365e-01   1.868365e-01   2.407118e-01   2.407118e-01   2.302411e-01   2.302411e-01   2.084607e-01   2.084607e-01
5.50625	   1.870511e-01   1.870511e-01   2.406254e-01   2.406254e-01   2.298811e-01   2.298811e-01   2.084519e-01   2.084519e-01
5.5125	   1.872472e-01   1.872472e-01   2.405242e-01   2.405242e-01   2.294963e-01   2.294963e-01   2.084618e-01   2.084618e-01
5.51875	   1.874252e-01   1.874252e-01   2.404078e-01   2.404078e-01   2.290880e-01   2.290880e-01   2.084898e-01   2.084898e-01
5.525	   1.875850e-01   1.875850e-01   2.402749e-01   2.402749e-01   2.286580e-01   2.286580e-01   2.085348e-01   2.085348e-01
5.53182	   1.877385e-01   1.877385e-01   2.401127e-01   2.401127e-01   2.281668e-01   2.281668e-01   2.086015e-01   2.086015e-01
5.53864	   1.878730e-01   1.878730e-01   2.399309e-01   2.399309e-01   2.276535e-01   2.276535e-01   2.086865e-01   2.086865e-01
5.54545	   1.879905e-01   1.879905e-01   2.397296e-01   2.397296e-01   2.271200e-01   2.271200e-01   2.087885e-01   2.087885e-01
5.55227	   1.880944e-01   1.880944e-01   2.395087e-01   2.395087e-01   2.265686e-01   2.265686e-01   2.089060e-01   2.089060e-01
5.55909	   1.881883e-01   1.881883e-01   2.392693e-01   2.392693e-01   2.260013e-01   2.260013e-01   2.090378e-01   2.090378e-01
5.56591	   1.882755e-01   1.882755e-01   2.390118e-01   2.390118e-01   2.254202e-01   2.254202e-01   2.091814e-01   2.091814e-01
5.57273	   1.883576e-01   1.883576e-01   2.387352e-01   2.387352e-01   2.248273e-01   2.248273e-01   2.093362e-01   2.093362e-01
5.57955	   1.884387e-01   1.884387e-01   2.384396e-01   2.384396e-01   2.242246e-01   2.242246e-01   2.095003e-01   2.095003e-01
5.58636	   1.885224e-01   1.885224e-01   2.381252e-01   2.381252e-01   2.236139e-01   2.236139e-01   2.096719e-01   2.096719e-01
5.59318	   1.886120e-01   1.886120e-01   2.377924e-01   2.377924e-01   2.229973e-01   2.229973e-01   2.098486e-01   2.098486e-01
5.6	   1.887116e-01   1.887116e-01   2.374415e-01   2.374415e-01   2.223765e-01   2.223765e-01   2.100277e-01   2.100277e-01
5.60769	   1.888389e-01   1.888389e-01   2.370259e-01   2.370259e-01   2.216739e-01   2.216739e-01   2.102294e-01   2.102294e-01
5.61538	   1.889903e-01   1.889903e-01   2.365882e-01   2.365882e-01   2.209706e-01   2.209706e-01   2.104284e-01   2.104284e-01
5.62308	   1.891716e-01   1.891716e-01   2.361288e-01   2.361288e-01   2.202689e-01   2.202689e-01   2.106211e-01   2.106211e-01
5.63077	   1.893814e-01   1.893814e-01   2.356485e-01   2.356485e-01   2.195710e-01   2.195710e-01   2.108041e-01   2.108041e-01
5.63846	   1.896218e-01   1.896218e-01   2.351478e-01   2.351478e-01   2.188791e-01   2.188791e-01   2.109739e-01   2.109739e-01
5.64615	   1.898955e-01   1.898955e-01   2.346274e-01   2.346274e-01   2.181952e-01   2.181952e-01   2.111265e-01   2.111265e-01
5.65385	   1.902046e-01   1.902046e-01   2.340882e-01   2.340882e-01   2.175212e-01   2.175212e-01   2.112583e-01   2.112583e-01
5.66154	   1.905508e-01   1.905508e-01   2.335309e-01   2.335309e-01   2.168590e-01   2.168590e-01   2.113656e-01   2.113656e-01
5.66923	   1.909362e-01   1.909362e-01   2.329564e-01   2.329564e-01   2.162103e-01   2.162103e-01   2.114449e-01   2.114449e-01
5.67692	   1.913622e-01   1.913622e-01   2.323659e-01   2.323659e-01   2.155767e-01   2.155767e-01   2.114949e-01   2.114949e-01
5.68462	   1.918306e-01   1.918306e-01   2.317602e-01   2.317602e-01   2.149599e-01   2.149599e-01   2.115139e-01   2.115139e-01
5.69231	   1.923427e-01   1.923427e-01   2.311404e-01   2.311404e-01   2.143611e-01   2.143611e-01   2.115004e-01   2.115004e-01
5.7	   1.929008e-01   1.929008e-01   2.305075e-01   2.305075e-01   2.137820e-01   2.137820e-01   2.114539e-01   2.114539e-01
